@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
23,14,16,39,32,7,6,0,1,2,0,0.679245,1,1,2.533333,1,4,1,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14,16,39,32,7,6,0,1,2,0,0.679245,1,1,2.533333,1,4,1,1,0,0,5,1,1,0,0,0,0,4,5,0,0,0,0,1,5,2,1,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,25,60,45,11,7,0,3,4,0,0.752791,1,1,1,1,1,1,0.72,0,0,1,2,0,0,1,0,0,3,3,0,0,0,0,0,3,5,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,21,23,58,43,11,6,0,4,4,0,0.752791,1,1,1,1,1,1,0.72,0,0,1,2,0,0,1,0,0,4,5,0,0,0,1,0,5,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,23,58,43,11,6,0,4,4,0,0.752791,1,1,1,1,1,1,0.72,0,0,1,2,0,0,1,0,0,7,9,0,0,0,1,1,9,5,1,1,0,0,0,0,0,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,21,23,58,43,10,6,0,4,4,0,0.753038,1,1,1,1,1,1,0.72,0,0,1,2,0,0,1,0,0,7,9,1,0,0,1,2,10,6,0,0,1,0,0,0,1,-1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20,21,53,39,10,5,0,4,4,0,0.64636,1,0.686395,0.56746,1,1,1,0.7,0,0,1,1,0,0,1,0,0,7,9,2,0,0,1,3,11,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,1,0,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20,21,53,39,10,5,0,4,4,0,0.64636,1,0.686395,0.56746,1,1,1,0.7,0,0,1,1,0,0,1,0,0,7,10,2,0,0,1,4,12,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,1,0,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22,21,27,71,58,10,8,0,2,2,0,0.833333,1,1,1,1,1,1,0.93,0,0,5,4,0,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,24,67,55,10,7,0,3,2,0,0.833333,1,1,1,1,1,1,0.93,0,0,5,4,0,0,1,0,0,8,9,0,0,0,0,1,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,4,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,18,16,40,30,7,4,0,3,3,0,0.931507,1,1,1,1,1,1,1,0,0,1,2,0,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,16,40,30,7,4,0,3,3,0,0.931507,1,1,1,1,1,1,1,0,0,1,2,0,0,1,0,0,4,5,0,0,0,0,1,5,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,13,42,31,8,5,2,1,3,0,0.688172,1,0.846154,1,1,1,1,0.91,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,17,13,39,30,7,4,2,1,3,0,0.688172,1,0.846154,1,1,1,1,0.9,0,0,3,3,0,0,0,0,0,2,3,0,0,0,1,0,3,3,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,17,13,39,30,7,4,2,1,3,1,1,0,0.769231,1,1,1,1,0.9,0,0,3,3,0,0,0,0,0,7,8,0,1,0,2,0,9,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,18,12,49,25,12,4,7,1,3,1,1,0,0.769231,1,1,1,1,0.9,0,0,3,3,0,0,0,0,0,9,11,0,1,0,3,0,12,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,-1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,3,0,0,0,0,0,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,19,14,53,27,13,5,6,2,4,1,1,0,0.769231,1,1,1,1,0.9,0,0,4,3,0,0,0,0,0,9,12,0,1,0,4,0,13,2,0,1,0,0,0,1,0,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,1,1,1,1,0,0,3,3,0,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
11,20,13,53,26,13,5,6,2,4,1,1,0,0.769231,1,1,1,1,0.9,0,0,4,3,0,0,0,0,0,23,27,0,1,0,4,1,28,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,1,1,1,1,0,0,17,3,0,0,0,0,0,1,1,1,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
15,20,13,54,26,13,5,6,2,4,1,1,0,0.769231,1,1,1,1,0.93,0,0,4,3,0,0,0,0,0,31,36,0,1,0,4,2,37,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,1,0,3,1,3,1,2,1,1,1,1,0,0,17,3,0,0,0,0,0,1,1,1,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
12,16,11,42,21,10,4,6,0,2,1,1,0,0.769231,1,1,1,1,0.91,0,0,3,2,0,0,0,0,0,31,37,0,1,0,5,2,38,2,0,1,0,0,0,1,0,1,0,0,1,-1,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,1,2,1,1,1,1,0,0,17,3,0,0,0,0,0,2,1,2,3,2,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1
13,16,13,35,28,6,0,2,4,2,1,1,0,0.769231,1,1,1,1,0.92,0,0,3,2,0,0,0,0,0,32,39,0,1,0,6,2,40,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3,2,2,1,1,2,1,0,0,17,3,0,0,0,0,0,2,1,2,3,3,4,3,3,2,1,1,0,0,0,0,0,0,0,0,0,1
19,16,22,33,37,3,1,2,0,3,1,1,0,0.695425,1,1,1,1,0.92,0,1,9,1,0,0,0,0,1,9,9,0,0,0,0,0,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,16,22,33,37,3,1,2,0,3,1,1,0,0.695425,1,1,1,1,0.92,0,1,9,1,0,0,0,0,1,12,13,0,0,0,1,0,13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,16,22,33,37,3,1,2,0,3,1,1,0,0.695425,1,1,1,1,0.92,0,1,9,1,0,0,0,0,1,31,33,0,0,0,1,1,33,3,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39,25,24,79,76,15,5,1,9,12,0,0.559322,1,1,2.363636,1,4,1,0.88,0,5,6,4,1,0,1,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,25,24,79,76,15,5,1,9,12,0,0.559322,1,1,2.363636,1,4,1,0.88,0,5,6,4,1,0,1,0,0,8,9,0,0,0,0,1,9,2,1,1,0,0,0,0,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,25,24,78,77,15,5,1,9,12,0,0.559322,1,1,2.363636,1,4,1,0.88,0,5,6,4,1,0,1,0,0,10,12,0,0,0,0,2,12,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,6,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,25,24,79,77,15,5,1,9,12,0,0.559322,1,1,2.363636,1,4,1,0.88,0,5,6,4,1,0,1,0,0,10,13,0,0,0,0,3,13,2,0,1,0,0,0,0,1,-1,0,1,-1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,5,6,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,26,23,97,77,21,11,1,9,12,0,0.559322,1,1,2.363636,1,4,1,0.88,0,5,6,4,1,0,1,0,0,17,21,0,0,0,0,4,21,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1,0,1,0,2,1,1,1,0,0,0,0,5,6,4,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,25,22,96,77,21,11,1,9,12,0,0.559322,1,1,2.363636,1,4,1,0.85,0,5,6,5,0,0,1,0,0,18,23,0,0,0,0,5,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,1,0,0,0,0,5,6,27,1,0,1,0,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,25,22,96,77,21,11,1,9,12,0,0.559322,1,1,2.363636,1,4,1,0.85,0,5,6,5,0,0,1,0,0,45,51,0,0,0,0,6,51,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,1,0,0,0,0,5,6,27,1,0,1,0,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,11,38,23,8,1,4,3,9,0,0.792208,1,1,1,1,1,1,0.7,0,0,4,2,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,11,38,23,8,1,4,3,9,0,0.792208,1,1,1,1,1,1,0.7,0,0,4,2,0,0,0,0,0,8,9,0,0,0,0,1,9,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,40,43,195,123,43,15,0,28,12,0,0.851852,1,1,1,1,1,1,1,1,6,6,7,1,0,0,0,0,5,5,0,0,0,0,0,5,2,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,26,24,80,44,22,11,0,11,10,0,0.864407,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,25,30,85,57,20,16,0,4,5,0,0.864407,1,1,1,1,1,1,1,0,0,1,1,1,0,2,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,13,18,48,46,6,0,0,6,4,0,0.864407,1,1,4.2,1,5.666667,1,1,0,2,9,2,2,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,26,341,173,107,36,30,41,83,1,1,0,0.722222,1,1,1,1,0.86,0,15,35,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96,24,26,341,173,107,36,30,41,83,1,1,0,0.722222,1,1,1,1,0.86,0,15,35,0,0,0,0,0,0,8,9,0,0,0,0,1,9,2,1,1,0,0,0,0,0,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,24,26,331,168,104,35,28,40,79,1,1,0,0.722222,1,1,1,1,0.84,0,14,36,0,0,0,0,0,0,10,12,0,0,0,0,2,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,46,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
93,24,26,331,168,104,35,28,40,79,1,1,0,0.722222,1,1,1,1,0.84,0,14,36,0,0,0,0,0,0,18,21,0,0,0,0,3,21,2,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,46,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
93,24,26,330,168,104,35,28,40,79,1,1,0,0.722222,1,1,1,1,0.84,0,14,37,0,0,0,0,0,0,18,22,0,0,0,1,3,22,2,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,46,0,0,0,0,0,0,1,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
93,25,28,331,171,104,35,28,40,79,1,1,0,0.722222,1,1,1,1,0.84,0,14,41,0,0,0,0,0,0,57,62,0,0,0,2,3,62,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,15,64,0,0,0,0,0,0,1,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
95,26,29,340,180,104,38,28,37,79,1,1,0,0.722222,1,1,1,1,0.84,0,14,41,0,0,0,0,0,0,57,63,0,0,0,2,4,63,2,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,0,1,0,0,0,0,15,64,0,0,0,0,0,0,1,0,0,0,2,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
17,20,19,60,39,12,9,1,2,3,1,1,0,0.75,1,1,1,1,0.86,0,0,3,2,1,0,2,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,20,19,60,39,12,9,1,2,3,1,1,0,0.75,1,1,1,1,0.86,0,0,3,2,1,0,2,0,0,11,12,0,0,0,1,0,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,20,19,60,39,12,9,1,2,3,1,1,0,0.75,1,1,1,1,0.86,0,0,3,2,1,0,2,0,0,11,13,0,0,0,1,1,13,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,19,60,39,12,7,1,4,3,1,1,0,0.75,1,1,1,1,0.88,0,0,3,2,1,0,2,0,0,59,62,0,0,0,1,2,62,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,20,25,115,84,22,17,5,0,13,0,0.885714,1,1,1,1,1,1,0.71,0,7,12,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,14,18,38,24,9,2,5,2,7,0,0.727273,1,0.5,1,1,1,1,0.71,1,0,1,1,1,0,0,0,0,8,8,0,0,0,0,0,8,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,16,16,42,22,11,2,7,2,7,0,0.779293,1,0.666667,1,1,1,1,0.71,1,0,1,1,1,0,0,0,0,11,11,1,0,0,0,1,12,3,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,17,16,45,22,12,3,7,2,7,0,0.731186,1,0.8,1,1,1,1,0.85,1,0,1,1,1,0,0,0,0,47,47,2,0,0,1,1,49,5,1,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,17,16,45,22,12,3,7,2,7,0,0.703718,1,0.833333,1,1,1,1,0.92,1,0,1,1,1,0,0,0,0,47,47,3,0,0,1,2,50,6,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,2,1,1,0,0,1,0,1,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,17,16,46,22,13,3,8,2,7,0,0.703718,1,0.833333,1,1,1,1,0.82,1,0,1,1,1,0,0,0,0,48,49,3,0,0,2,2,52,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,3,0,3,1,2,0,0,1,0,1,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,29,20,81,53,13,0,6,7,9,1,1,0,0.333333,1.625,1,2.285714,1,0.95,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
