@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
42,10,7,122,70,26,6,10,10,20,0,0.924051,1,1,1,1,1,1,1,0,8,18,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,1,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,18,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49,10,6,123,69,26,6,10,10,20,0,0.924051,1,1,1,1,1,1,1,0,8,18,0,0,0,0,0,0,1,3,0,0,0,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,8,18,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,12,51,306,313,27,27,0,0,52,0,0.720494,1,1,1,1,1,1,0.74,39,0,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,12,46,305,284,25,24,0,0,48,0,0.720494,1,1,1,1,1,1,0.74,35,0,37,36,0,0,0,0,0,0,1,0,0,0,0,1,1,4,0,1,0,0,0,0,1,1,0,0,1,-1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,41,40,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0
152,12,47,283,290,26,25,0,0,50,0,0.720494,1,1,1,1,1,1,0.74,36,0,38,37,0,0,0,0,0,0,2,0,0,0,0,2,2,4,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,39,0,41,40,0,0,0,0,0,1,0,0,1,2,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0
154,12,48,288,295,26,25,0,0,50,0,0.720494,1,1,1,1,1,1,0.74,37,0,39,38,0,0,0,0,0,0,3,0,0,0,0,3,3,4,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,2,0,0,2,1,2,1,1,0,0,1,39,0,41,40,0,0,0,0,0,1,0,0,1,2,1,1,1,0,0,1,2,0,2,2,0,0,0,0,0,0
159,12,51,306,313,27,27,0,0,52,0,0.720494,1,1,1,1,1,1,0.74,39,0,41,40,0,0,0,0,0,1,5,0,0,0,0,4,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,3,2,2,0,0,2,43,0,45,44,0,0,0,0,0,1,0,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
159,12,51,306,313,27,27,0,0,52,0,0.720494,1,1,1,1,1,1,0.74,39,0,41,40,0,0,0,0,0,2,7,0,0,0,0,5,7,4,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,3,2,2,0,0,2,43,0,45,44,0,0,0,0,0,1,0,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
118,12,44,237,238,20,19,0,1,32,0,0.829787,1,1,1,1,1,1,0.71,30,0,32,31,0,0,0,0,0,3,8,1,1,0,0,6,9,2,1,0,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,3,2,2,0,1,2,43,0,45,44,0,0,0,0,0,3,1,0,2,3,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0
155,12,51,306,313,27,27,0,0,52,0,0.720494,1,1,1,1,1,1,0.74,39,0,41,40,0,0,0,0,0,2,8,0,0,0,0,6,8,4,0,1,0,0,0,0,1,1,-1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,3,0,0,3,2,3,2,2,0,0,2,43,0,45,44,0,0,0,0,0,2,0,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
166,12,56,336,346,32,31,0,0,61,0,0.691659,1,1,1,1,1,1,0.86,43,0,45,44,0,0,0,0,0,2,8,0,1,0,0,7,9,3,0,0,0,1,0,0,1,-1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,4,0,0,4,3,4,3,3,0,0,3,43,0,45,44,0,0,0,0,0,2,1,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
164,12,57,344,353,32,32,0,0,62,0,0.691659,1,1,1,1,1,1,0.84,44,0,46,45,0,0,0,0,0,3,10,0,1,0,0,8,11,3,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,4,0,0,5,4,5,3,4,0,0,4,54,0,56,55,0,0,0,0,0,3,1,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
168,12,59,356,364,34,33,0,0,64,0,0.691659,1,1,1,1,1,1,0.82,45,0,47,46,0,0,0,0,0,6,14,0,1,0,0,9,15,3,1,1,0,0,0,0,0,-1,1,0,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,0,0,0,0,0,5,0,0,6,5,6,4,5,0,0,5,57,0,59,58,0,0,0,0,0,3,1,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
18,17,15,35,30,5,2,3,0,3,1,1,0,0.73913,1,1,1,1,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,16,35,31,5,2,3,0,3,1,1,0,0.73913,1,1,1,1,1,1,2,5,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,17,15,35,30,5,2,3,0,3,1,1,0,0.73913,1,1,1,1,1,1,2,5,1,1,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,2,5,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,17,15,35,30,5,2,3,0,3,1,1,0,0.73913,1,1,1,1,1,1,2,5,1,1,0,0,0,0,4,7,0,0,0,0,3,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,2,5,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,17,15,35,30,5,2,3,0,3,1,1,0,0.73913,1,1,1,1,1,1,2,5,1,1,0,0,0,0,7,11,0,0,0,0,4,11,2,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,2,5,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,18,15,36,31,5,2,3,0,3,1,1,0,0.73913,1,1,1,1,1,1,2,6,1,1,0,0,0,0,10,15,0,0,0,1,4,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,1,2,18,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,18,15,36,31,5,2,3,0,3,1,1,0,0.73913,1,1,1,1,1,1,2,6,1,1,0,0,0,0,11,17,0,0,0,2,4,17,2,1,1,0,0,0,0,0,-1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,1,2,18,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,40,35,6,2,2,1,4,0,0.876744,1,0.798024,1,1,1,1,0.78,1,2,6,0,1,0,0,0,0,13,18,2,0,0,3,4,20,5,1,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,2,2,1,2,2,3,1,0,0,1,1,1,2,18,1,1,0,0,0,0,3,0,1,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
17,17,17,39,34,6,2,2,1,4,0,0.876744,1,0.798024,1,1,1,1,0.71,1,2,5,0,1,0,0,0,0,13,19,2,0,0,4,4,21,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,3,1,0,0,1,1,1,2,18,1,1,0,0,0,0,3,0,1,2,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
17,17,17,39,34,6,2,2,1,4,0,0.876744,1,0.798024,1,1,1,1,0.78,1,2,5,0,1,0,0,0,0,14,21,2,0,0,4,5,23,5,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,2,2,1,2,2,3,1,0,0,1,1,1,2,18,1,1,0,0,0,0,3,0,1,2,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
12,10,15,23,27,3,1,1,1,2,1,1,0,0.666667,1,1,1,1,1,1,1,1,2,0,0,0,0,0,8,8,0,0,0,0,0,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,15,24,28,3,1,1,1,2,0,0.877907,1,0.735294,1,1,1,1,0.78,1,1,1,2,0,0,0,0,0,19,18,2,0,0,1,0,20,4,1,0,1,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,30,42,196,183,47,42,2,3,60,0,0.934426,1,1,3,1,3.530303,1,1,4,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,30,42,198,183,47,42,2,3,60,0,0.934426,1,1,3,1,3.530303,1,1,4,0,5,2,0,0,0,0,0,1,2,0,0,0,0,1,2,2,1,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,30,42,196,183,47,42,2,3,60,0,0.934426,1,1,3,1,3.530303,1,1,4,0,5,2,0,0,0,0,0,4,6,0,0,0,0,2,6,2,1,1,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,5,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,30,42,197,183,47,28,2,17,60,0,0.934426,1,1,3,1,3.530303,1,1,4,0,5,2,0,0,0,0,0,4,7,0,0,0,0,3,7,2,0,1,0,0,0,0,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,4,0,5,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
68,30,42,199,183,47,28,2,17,60,0,0.934426,1,1,3,1,3.530303,1,1,4,0,5,2,0,0,0,0,0,6,10,0,0,0,0,4,10,2,1,1,0,0,0,0,0,1,0,1,-1,1,-1,1,1,1,0,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,4,0,5,2,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
73,35,41,215,179,54,32,5,17,56,0,0.934426,1,1,3,1,3.530303,1,1,4,0,2,2,0,0,0,0,0,10,15,0,0,0,1,4,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,1,1,1,1,0,4,0,5,2,0,0,0,0,0,3,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
73,35,41,215,179,54,32,5,17,56,0,0.934426,1,1,3,1,3.530303,1,1,4,0,2,2,0,0,0,0,0,16,22,0,0,0,1,5,22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,1,1,1,1,0,4,0,5,2,0,0,0,0,0,3,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
32,23,30,97,92,20,18,0,2,19,0,0.934426,1,1,3,1,3.530303,1,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31,23,30,98,92,20,18,0,2,19,0,0.934426,1,1,3,1,3.530303,1,1,4,0,2,1,0,0,0,0,0,1,2,0,0,0,1,0,2,2,1,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32,23,30,97,92,20,15,0,5,19,0,0.934426,1,1,3,1,3.530303,1,1,4,0,2,1,0,0,0,0,0,13,15,0,0,0,2,0,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,4,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
33,24,30,103,101,15,8,4,3,4,0,0.934426,1,1,4.9,1,5.227273,1,0.85,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,25,34,107,108,15,8,4,3,4,0,0.934426,1,1,4.9,1,5.227273,1,1,0,4,4,1,1,0,0,0,0,2,3,0,0,0,0,1,3,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33,24,30,103,101,15,4,4,7,4,0,0.934426,1,1,4.9,1,5.227273,1,0.85,0,4,3,1,1,0,0,0,0,6,8,0,0,0,0,2,8,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,4,5,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
33,25,30,103,101,15,4,4,7,4,0,0.934426,1,1,4.9,1,5.227273,1,0.85,0,4,3,1,1,0,0,0,0,19,22,0,0,0,1,2,22,2,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,1,0,0,4,5,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
50,35,36,150,124,28,12,7,9,11,0,0.934426,1,1,6.55,1,6.816161,1,0.87,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48,36,40,155,131,28,12,7,9,11,0,0.934426,1,1,6.55,1,6.816161,1,1,0,4,4,2,1,0,0,0,0,1,2,0,0,0,0,1,2,2,1,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,4,5,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
51,36,40,154,131,28,12,7,9,11,0,0.934426,1,1,6.55,1,6.816161,1,1,0,4,4,2,1,0,0,0,0,1,3,0,0,0,1,1,3,2,0,1,0,0,0,1,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,4,5,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,35,36,150,124,28,12,7,9,11,0,0.934426,1,1,6.55,1,6.816161,1,0.87,0,4,3,2,1,0,0,0,0,3,6,0,0,0,1,2,6,2,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,4,5,2,1,0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,35,36,150,124,28,8,7,13,11,0,0.934426,1,1,6.55,1,6.816161,1,0.87,0,4,3,2,1,0,0,0,0,3,7,0,0,0,1,3,7,2,0,1,0,0,0,0,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,4,5,2,1,0,0,0,0,3,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,35,36,152,124,28,8,7,13,11,0,0.934426,1,1,6.55,1,6.816161,1,0.87,0,4,3,2,1,0,0,0,0,10,15,0,0,0,1,4,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,1,0,0,4,5,2,1,0,0,0,0,4,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,35,36,152,124,28,8,7,13,11,0,0.934426,1,1,6.55,1,6.816161,1,0.87,0,4,3,2,1,0,0,0,0,12,18,0,0,0,1,5,18,2,1,1,0,0,0,0,0,-1,1,-1,0,-1,-1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,1,0,0,4,5,2,1,0,0,0,0,4,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,34,36,148,123,27,8,7,12,11,0,0.956284,1,0.803922,7.555556,1,7.53872,1,0.84,0,4,2,2,1,0,0,0,0,15,21,1,0,0,1,6,22,3,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,1,0,0,4,5,2,1,0,0,0,0,5,0,2,1,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
69,45,41,211,151,48,27,7,13,36,0,0.934426,1,1,6.083333,1,7.238384,1,0.76,4,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,41,34,191,132,41,24,7,10,29,0,0.934426,1,1,6.083333,1,7.238384,1,0.94,4,2,1,2,1,0,0,0,0,1,2,0,0,0,0,1,2,2,1,1,0,0,0,0,0,1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,3,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
60,40,35,189,133,41,24,7,10,29,0,0.934426,1,1,6.083333,1,7.238384,1,0.94,4,2,1,2,1,0,0,0,0,1,3,0,0,0,0,2,3,2,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,4,2,1,3,1,0,0,0,0,1,0,2,1,2,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
69,45,41,211,151,48,27,7,13,36,0,0.934426,1,1,6.083333,1,7.238384,1,0.76,4,2,1,3,1,0,0,0,0,3,6,0,0,0,0,3,6,2,1,1,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,2,1,1,0,1,1,4,2,1,7,1,0,0,0,0,1,0,2,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
67,45,41,213,151,48,22,7,18,36,0,0.934426,1,1,6.083333,1,7.238384,1,0.76,4,2,1,3,1,0,0,0,0,3,7,0,0,0,0,4,7,2,0,1,0,0,0,0,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,2,1,1,0,2,1,4,2,1,7,1,0,0,0,0,2,0,2,1,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
61,45,41,217,151,48,22,7,18,36,0,0.934426,1,1,6.083333,1,7.238384,1,0.76,4,2,1,3,1,0,0,0,0,6,11,0,0,0,0,5,11,2,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,1,0,0,0,0,2,0,1,2,3,2,1,1,0,2,1,4,2,1,7,1,0,0,0,0,3,0,2,1,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
63,45,42,219,154,48,22,7,19,39,0,0.934426,1,1,6.083333,1,7.238384,1,0.8,5,2,1,2,2,0,0,0,0,9,15,0,0,0,0,6,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,4,3,1,1,0,3,2,17,2,1,7,14,0,0,0,0,3,0,2,1,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
63,45,42,219,154,48,22,7,19,39,0,0.934426,1,1,6.083333,1,7.238384,1,0.8,5,2,1,2,2,0,0,0,0,15,22,0,0,0,0,7,22,2,1,1,0,0,0,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,4,3,1,1,0,3,2,17,2,1,7,14,0,0,0,0,3,0,2,1,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
